split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
val,base,4617,1,2.7418136596679688e-06,0.0,2.7698295070877066e-06,2.7418136596679688e-06,2.7418136596679688e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.150218963623047,32.09408187866211,30.150218963623047,0,-7.3456573486328125,-31.243314743041992,8.58862018585205,4.908466815948486,2.1483194828033447,62.42966842651367,32.09408187866211,True,False
val,base,4617,2,1.9669532775878906e-06,0.0,1.9460971998341847e-06,1.9669532775878906e-06,1.9669532775878906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.50594139099121,27.50594139099121,27.699949264526367,0,-6.812366485595703,-26.65077018737793,7.292778968811035,5.802807807922363,2.4338736534118652,51.22623062133789,27.50594139099121,True,False
val,base,4617,3,-0.0009598539909347892,0.0,5.1156723202439025e-05,5.1140785217285156e-05,5.1140785217285156e-05,0.0010109947761520743,0.0010109947761520743,0.0,0.0,0.0,0.0,0.0,0.0,,23.379085540771484,25.574174880981445,23.956289291381836,0,-24.27543830871582,8.15749740600586,19.487844467163086,4.44515323638916,2.0167150497436523,39.856483459472656,25.574174880981445,True,False
val,base,4617,4,3.844499588012695e-05,0.0,3.8435635360656306e-05,3.844499588012695e-05,3.844499588012695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.33295440673828,39.861976623535156,26.33295440673828,0,-26.459930419921875,29.852210998535156,17.09067726135254,4.6593017578125,2.1852831840515137,54.630191802978516,39.861976623535156,True,False
val,base,4617,5,-0.9999983906745911,0.0,1.5832398503334844e-06,1.6093254089355469e-06,1.6093254089355469e-06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,26.878089904785156,29.251718521118164,28.96091651916504,0,-28.87222671508789,4.911373138427734,22.872804641723633,4.682895660400391,2.057553768157959,36.65471649169922,29.251718521118164,True,False
val,base,4617,6,5.960464477539063e-08,0.0,3.8016537473595235e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.715030670166016,31.715030670166016,33.17964553833008,0,-0.07530403137207031,-31.703786849975586,4.673542499542236,5.276860237121582,2.3621838092803955,32.85969924926758,31.715030670166016,True,False
val,base,4617,7,0.00014024972915649414,0.0,0.00014026204007677734,0.00014024972915649414,0.00014024972915649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.72076416015625,30.18267059326172,23.72076416015625,0,-7.3708038330078125,-29.270689010620117,10.6038179397583,4.74384880065918,2.1371076107025146,52.819576263427734,30.18267059326172,True,False
val,base,4621,0,0.003929018974304199,0.0,0.003929004073143005,0.003929018974304199,0.003929018974304199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.920310020446777,16.273866653442383,14.920310020446777,0,-7.983940124511719,-14.18974494934082,2.1360843181610107,4.630228519439697,2.0892515182495117,18.773193359375,16.273866653442383,True,False
val,base,4621,1,-0.1350470781326294,0.4333333373069763,0.7616816163063049,0.8649529218673706,0.8649529218673706,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7000000476837158,3.3516809940338135,8.64819622039795,3.3516809940338135,0,-6.614574432373047,5.61859130859375,1.9424800872802734,4.48782205581665,2.047452449798584,27.154144287109375,8.64819622039795,True,False
val,base,4621,2,0.1979270577430725,0.0,0.19792704284191132,0.1979270577430725,0.1979270577430725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.485141754150391,6.8701958656311035,5.485141754150391,0,-1.8980140686035156,-6.605642318725586,5.000824451446533,4.620453357696533,2.092020034790039,32.337162017822266,6.8701958656311035,True,False
val,base,4621,3,-0.9999462962150574,0.0,5.3716503316536546e-05,5.370378494262695e-05,5.370378494262695e-05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,16.64063262939453,16.64063262939453,18.296518325805664,0,6.685749053955078,-15.228656768798828,2.1019577980041504,4.722857475280762,2.123438596725464,35.57677459716797,16.64063262939453,True,False
val,base,4621,4,-0.9998027682304382,0.0,0.00019724282901734114,0.00019723176956176758,0.00019723176956176758,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,15.644901275634766,15.644901275634766,16.751726150512695,0,8.845046997070312,-12.87265396118164,1.8839476108551025,4.746886730194092,2.1383743286132812,27.877065658569336,15.644901275634766,True,False
val,base,4621,5,-0.9898585081100464,0.0,0.010141490027308464,0.010141491889953613,0.010141491889953613,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,11.032303810119629,11.180846214294434,11.032303810119629,0,-7.634433746337891,-8.191978454589844,2.8212835788726807,4.637825012207031,2.0961151123046875,26.983530044555664,11.180846214294434,True,False
val,base,4621,6,0.06597810983657837,0.0,0.06597811728715897,0.06597810983657837,0.06597810983657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.705513954162598,13.856583595275879,10.705513954162598,0,-8.633283615112305,-10.848834991455078,3.015935182571411,4.534353733062744,2.0609867572784424,16.51836585998535,13.856584548950195,True,False
val,base,4621,7,-0.997561514377594,0.0,0.0024385149590671062,0.002438485622406006,0.002438485622406006,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,17.966272354125977,23.43397331237793,17.966272354125977,0,16.511455535888672,16.614151000976562,1.2958617210388184,4.657806396484375,2.1715474128723145,23.69472885131836,23.43397331237793,True,False
val,base,4644,0,-0.9993197321891785,0.0,0.000680240395013243,0.0006802678108215332,0.0006802678108215332,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,20.57756996154785,28.20360565185547,20.57756996154785,0,-22.25556182861328,17.357162475585938,14.365950584411621,4.827702522277832,2.1400136947631836,48.779273986816406,28.20360565185547,True,False
val,base,4644,1,0.0038108229637145996,0.0,0.003810816677287221,0.0038108229637145996,0.0038108229637145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.13218116760254,31.820985794067383,17.13218116760254,0,-16.361042022705078,27.30987548828125,11.918951988220215,4.657663345336914,2.171586751937866,49.74187088012695,31.820985794067383,True,False
val,base,4644,2,7.212162017822266e-06,0.0,7.2150542109739035e-06,7.212162017822266e-06,7.212162017822266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.140430450439453,25.140430450439453,25.24297523498535,0,0.10297012329101562,-25.13161849975586,12.11243724822998,4.832446575164795,2.177750587463379,48.81916809082031,25.140430450439453,True,False
val,base,4644,3,2.8133392333984375e-05,0.0,2.8152291633887216e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.39818572998047,29.533008575439453,26.39818572998047,0,3.8311233520507812,-29.278244018554688,13.902365684509277,4.4538984298706055,2.028806686401367,60.30689239501953,29.53300666809082,True,False
val,base,4644,4,0.032766878604888916,0.0,0.032766882330179214,0.032766878604888916,0.032766878604888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.76950454711914,23.024089813232422,12.76950454711914,0,-11.987010955810547,19.675071716308594,14.99454116821289,5.286576747894287,2.360970973968506,36.52918243408203,23.024089813232422,True,False
val,base,4644,5,0.009068191051483154,0.0,0.009068184532225132,0.009068191051483154,0.009068191051483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.384499549865723,23.815771102905273,15.384499549865723,0,-14.597627639770508,18.838661193847656,20.001571655273438,4.489992618560791,2.014143228530884,49.91310501098633,23.815771102905273,True,False
val,base,4644,6,0.03993105888366699,0.0,0.03993108496069908,0.03993105888366699,0.03993105888366699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.35966968536377,25.500009536743164,12.35966968536377,0,-11.285852432250977,22.881378173828125,20.353469848632812,4.546536445617676,2.0665290355682373,51.14417266845703,25.500009536743164,True,False
val,base,4644,7,0.019052207469940186,0.0,0.019052190706133842,0.019052207469940186,0.019052207469940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.882674217224121,33.74598693847656,13.882674217224121,0,-12.284778594970703,31.44287872314453,14.771733283996582,4.586364269256592,2.0913076400756836,34.43193817138672,33.74599075317383,True,False
val,base,4716,0,0.009808599948883057,0.0,0.009808600880205631,0.009808599948883057,0.009808599948883057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.229266166687012,29.33778953552246,15.229266166687012,0,1.3373680114746094,-29.324785232543945,13.292555809020996,5.588565826416016,2.429701805114746,52.08418273925781,29.33778953552246,True,False
val,base,4716,1,0.0005791187286376953,0.0,0.0005791259463876486,0.0005791187286376953,0.0005791187286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.81808090209961,25.911588668823242,20.81808090209961,0,17.396331787109375,-19.20663070678711,13.968897819519043,5.922026634216309,2.4958369731903076,40.43922805786133,25.911588668823242,True,False
val,base,4716,2,0.0098915696144104,0.0,0.009891574271023273,0.0098915696144104,0.0098915696144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.212244033813477,28.82073974609375,15.212244033813477,0,-0.028379440307617188,-28.847896575927734,12.963709831237793,5.286581516265869,2.3608405590057373,59.68997573852539,28.82073974609375,True,False
val,base,4716,3,0.00010001659393310547,0.0,0.000100040364486631,0.00010001659393310547,0.00010001659393310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.40204429626465,31.129093170166016,24.40204429626465,0,-0.11957359313964844,-31.14735221862793,10.367070198059082,5.537235736846924,2.381403923034668,49.882781982421875,31.129091262817383,True,False
val,base,4716,4,-0.9999996423721313,0.0,3.7985006429153145e-07,3.5762786865234375e-07,3.5762786865234375e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,25.784198760986328,25.784198760986328,27.6986083984375,0,3.7330245971679688,-25.526023864746094,4.116873264312744,4.586348056793213,2.0911452770233154,47.63522720336914,25.784198760986328,True,False
val,base,4716,5,-1.0,0.0,0.00011504846770549193,0.0001150369644165039,0.0001150369644165039,1.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,24.129364013671875,31.355579376220703,24.129364013671875,0,-24.182846069335938,19.962120056152344,0.08094587922096252,5.282266616821289,2.3639538288116455,0.17138417065143585,31.35557746887207,True,False
val,base,4716,6,-0.9516335725784302,0.0,9.669124665379059e-07,9.5367431640625e-07,9.5367431640625e-07,0.9516345262527466,0.9516345262527466,0.0,0.0,0.0,0.0,0.0,0.0,,28.540096282958984,28.540096282958984,28.863895416259766,0,1.1250953674316406,-28.53910255432129,6.797311782836914,5.282404899597168,2.3639605045318604,59.64968490600586,28.54009437561035,True,False
val,base,4716,7,0.00014960765838623047,0.0,0.00014958456449676305,0.00014960765838623047,0.00014960765838623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.604597091674805,30.86113929748535,23.604597091674805,0,0.26898193359375,-30.877723693847656,10.61582088470459,4.522729396820068,2.045536518096924,51.646728515625,30.86113929748535,True,False
val,base,4740,0,-1.0,0.0,1.4596086561624588e-09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,28.692424774169922,28.692424774169922,33.35749816894531,0,-20.575298309326172,-20.030893325805664,4.812602519989014,4.524376392364502,2.0460550785064697,12.847177505493164,28.692424774169922,True,False
val,base,4740,1,-0.999999463558197,0.0,5.302327394929307e-07,5.364418029785156e-07,5.364418029785156e-07,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,21.87419891357422,21.87419891357422,24.878253936767578,0,-13.699579238891602,-17.082427978515625,5.474110126495361,4.585291385650635,2.061009168624878,24.433317184448242,21.87419891357422,True,False
val,base,4740,2,-1.0,0.0,1.8143193891706488e-10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,29.11124038696289,29.11124038696289,35.02734375,0,14.158599853515625,-25.446475982666016,20.03243637084961,0.8826216459274292,0.88289874792099,15.635830879211426,29.11124038696289,True,True
val,base,4740,3,-0.9999982714653015,0.0,1.744719725138566e-06,1.7285346984863281e-06,1.7285346984863281e-06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,25.781314849853516,25.781314849853516,26.656898498535156,0,-16.150165557861328,-20.125469207763672,1.350650668144226,4.188303470611572,1.955750823020935,13.556317329406738,25.781314849853516,True,False
val,base,4740,4,-1.0,0.0,1.7902263005353802e-10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,22.531131744384766,22.531131744384766,30.649730682373047,0,-15.873613357543945,-16.022214889526367,12.15339469909668,4.5777082443237305,2.0823569297790527,17.77822494506836,22.531131744384766,True,False
val,base,4740,5,-1.0,0.0,1.458681264665529e-08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,26.800992965698242,26.800992965698242,30.560659408569336,0,-11.678398132324219,-24.14790153503418,6.68969202041626,4.627071380615234,2.0648298263549805,19.792236328125,26.800992965698242,True,False
val,base,4740,6,-0.47950515151023865,0.0,3.2953468842578104e-09,0.0,0.0,0.47950515151023865,0.47950515151023865,0.0,0.0,0.0,0.0,0.0,0.0,,22.902328491210938,22.902328491210938,28.955169677734375,0,-15.62282943725586,-16.777828216552734,7.2629876136779785,4.429625988006592,2.0697216987609863,17.089181900024414,22.902328491210938,True,False
val,base,4740,7,-0.9960733652114868,0.0,0.003926618956029415,0.003926634788513184,0.003926634788513184,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,17.072084426879883,36.0783805847168,17.072084426879883,0,23.679569244384766,27.188404083251953,3.0009679794311523,4.602325916290283,2.1290364265441895,23.402942657470703,36.0783805847168,True,False
val,base,4797,0,0.5534907579421997,0.0,0.5534907579421997,0.5534907579421997,0.5534907579421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.281023979187012,10.029829978942871,5.281023979187012,0,-4.672061920166016,8.852680206298828,5.428049087524414,4.552304267883301,2.059027671813965,39.99446105957031,10.029829978942871,True,False
val,base,4797,1,-0.23713119328022003,0.0,0.006080006714910269,0.006080031394958496,0.006080031394958496,0.24321122467517853,0.24321122467517853,0.0,0.0,0.0,0.0,0.0,0.0,,6.265915870666504,6.854312419891357,8.448116302490234,0,-6.114234924316406,3.091461181640625,8.550362586975098,4.637579441070557,2.1384050846099854,34.71479415893555,6.854312419891357,True,False
val,base,4797,2,-1.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,2.6622400283813477,2.892256021499634,,0,2.8797645568847656,-0.07102012634277344,7.250590801239014,4.279194355010986,2.0092804431915283,32.40436553955078,2.892256021499634,True,False
val,base,4797,3,-0.34218600392341614,0.0,0.024671489372849464,0.024671494960784912,0.024671494960784912,0.36685749888420105,0.36685749888420105,0.0,0.0,0.0,0.0,0.0,0.0,,6.616043567657471,6.623012542724609,7.2114763259887695,0,1.5995826721191406,-6.477251052856445,6.525909900665283,4.544397830963135,2.070692777633667,37.46438980102539,6.623012542724609,True,False
val,base,4797,4,0.02920323610305786,0.0,0.02920326218008995,0.02920323610305786,0.02920323610305786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.576328277587891,6.576328277587891,7.041244983673096,0,-0.4773101806640625,6.515228271484375,6.372032165527344,4.576287746429443,2.0708537101745605,24.613183975219727,6.576328277587891,True,False
val,base,4797,5,0.23369860649108887,0.0,0.5397334694862366,0.5397334694862366,0.5397334694862366,0.3060348629951477,0.3060348629951477,0.0,0.0,0.0,0.0,0.0,0.0,,5.678744316101074,15.056356430053711,5.678744316101074,0,-2.660554885864258,14.794429779052734,7.225375652313232,4.824355602264404,2.1752774715423584,43.97443771362305,15.056356430053711,True,False
val,base,4797,6,-0.9128215312957764,0.0,0.08717848360538483,0.08717846870422363,0.08717846870422363,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,7.264242172241211,8.172090530395508,7.264242172241211,0,4.558219909667969,6.745841979980469,6.9881110191345215,4.484257698059082,2.017608642578125,24.92647933959961,8.172090530395508,True,False
val,base,4797,7,-0.9202442765235901,0.0,0.01841968484222889,0.01841968297958374,0.01841968297958374,0.9386639595031738,0.9386639595031738,0.0,0.0,0.0,0.0,0.0,0.0,,7.139484405517578,7.139484405517578,7.819430828094482,0,2.6890640258789062,-6.642087936401367,5.916029453277588,4.589653491973877,2.0674290657043457,26.353939056396484,7.139484882354736,True,False
val,base,4832,0,0.7290797829627991,0.0,0.7290797829627991,0.7290797829627991,0.7290797829627991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.020082473754883,28.805889129638672,4.020082473754883,0,-3.1718368530273438,28.62723159790039,5.92100715637207,5.273950576782227,2.355264902114868,49.282039642333984,28.805889129638672,True,False
val,base,4832,1,-0.37140506505966187,0.0,8.118042238436374e-09,0.0,0.0,0.37140506505966187,0.37140506505966187,0.0,0.0,0.0,0.0,0.0,0.0,,31.491973876953125,31.491973876953125,34.073978424072266,0,2.528900146484375,-31.39577865600586,5.684368133544922,5.162398815155029,2.2238478660583496,26.83814811706543,31.491973876953125,True,False
val,base,4832,2,-0.8753397464752197,0.0,0.12466025352478027,0.12466025352478027,0.12466025352478027,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,9.898039817810059,31.326671600341797,9.898039817810059,0,-21.749801635742188,22.589096069335938,3.16086745262146,4.205761909484863,1.9344139099121094,30.052143096923828,31.326671600341797,True,False
val,base,4832,3,0.7810888886451721,0.0,0.7810888886451721,0.7810888886451721,0.7810888886451721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.455953598022461,28.11281394958496,3.455953598022461,0,-2.000385284423828,28.03491973876953,15.257650375366211,4.3545241355896,1.974894642829895,59.721473693847656,28.11281394958496,True,False
val,base,4832,4,1.1920928955078125e-07,0.0,9.598132777455248e-08,1.1920928955078125e-07,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.728540420532227,26.728540420532227,29.25122833251953,0,0.7681159973144531,-26.73476791381836,7.683843612670898,4.422998428344727,1.99453604221344,52.18310546875,26.728540420532227,True,False
val,base,4832,5,0.0,0.0,2.282993794011645e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.70100975036621,29.70100975036621,33.73092269897461,0,0.5447845458984375,-29.72151756286621,2.7317662239074707,4.619386672973633,2.097285509109497,52.3829460144043,29.70100975036621,True,False
val,base,4832,6,5.960464477539063e-08,0.0,7.123468748204687e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.407697677612305,30.407697677612305,31.889801025390625,0,0.31853485107421875,-30.423608779907227,7.901333808898926,6.420999050140381,2.6477389335632324,61.86929702758789,30.407699584960938,True,False
val,base,4832,7,-1.0,0.46666663885116577,0.09744057059288025,0.5186349749565125,0.5186349749565125,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.600000023841858,10.451983451843262,29.01363754272461,10.451983451843262,0,5.752109527587891,28.416183471679688,3.7677252292633057,4.225700378417969,1.9407408237457275,26.992462158203125,29.01363754272461,True,False
val,base,4849,0,0.028275132179260254,0.0,0.028275104239583015,0.028275132179260254,0.028275132179260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.662496328353882,3.662496328353882,4.754388809204102,0,3.4680023193359375,-1.2128047943115234,1.1241028308868408,4.616767883300781,2.0730693340301514,32.40012741088867,3.662496328353882,True,False
