split,policy,pool_idx,n_samples,reward_mean,reward_max,reward_p50,reward_p90,reward_p95,positive_rate,high_reward_rate,near_miss_rate,collision_rate,init_invalid_rate,goal_offlane_rate,controlled_parking_rate,small_vehicle_rate,ego_adv_min_dist_mean,ego_adv_min_dist_min,r_approach_mean,r_ttc_mean,constraint_mean,adv_length_mean,adv_width_mean
val,base,5507,8,0.1453644260764122,0.7156667113304138,0.007444053888320923,0.5045133888721466,0.61009005010128,1.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,7.848097503185272,3.71183443069458,0.09653268012334593,0.05000000447034836,0.0,4.938417494297028,2.2046777307987213
val,base,5541,8,-0.18944310396909714,0.9844496250152588,0.0,0.2953348875045775,0.6398922562599176,0.125,0.125,0.125,0.0,0.0,0.25,0.125,0.125,25.98088175058365,3.6199612617492676,0.09584374871539697,0.11666666716337204,0.3125,4.405331641435623,1.9858470112085342
val,base,5547,8,0.004450761945918202,0.03063178062438965,2.9802322387695312e-08,0.011603481136262412,0.02111763088032602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,25.343926429748535,12.908618927001953,0.004503004352450315,0.0,5.2249761210987344e-05,4.421612977981567,1.9851899966597557
val,base,5548,8,-0.10076750162988901,0.5173317790031433,0.007182743400335312,0.38428984880447387,0.4508108139038085,0.75,0.25,0.125,0.0,0.0,0.125,0.0,0.125,13.463493049144745,5.861290454864502,0.12701164814758198,0.0,0.22777915094047785,4.313167452812195,1.929630622267723
val,base,5587,8,0.048540107905864716,0.28476470708847046,0.0004717409610748291,0.15562373399734494,0.2201942205429076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.871497809886932,7.8418965339660645,0.048540104752646585,0.0,0.0,4.90076470375061,2.1920171082019806
val,base,5610,8,-0.06760688871145248,0.6686220169067383,0.058216989040374756,0.4596989274024963,0.5641604721546172,0.75,0.375,0.125,0.0,0.0,0.25,0.0,0.375,15.341076076030731,4.596081733703613,0.18239311778137512,0.0,0.25,3.515432231128216,1.74977907538414
val,base,5611,8,-0.2228638157248497,0.09869635105133057,0.0067596435546875,0.07331789135932922,0.08600712120532987,0.625,0.0,0.125,0.0,0.125,0.25,0.0,0.5,5.4362136125564575,1.6648781299591064,0.04076929855364142,0.12083332985639572,0.25,2.769603841006756,1.4819333627820015
val,base,5668,8,0.0011018365621566772,0.6773552298545837,0.04475235939025879,0.5255002439022064,0.6014277368783949,0.625,0.25,0.25,0.0,0.125,0.125,0.0,0.5,5.254913091659546,3.8441853523254395,0.219534334493801,0.07916666567325592,0.1424025073647499,2.8314216807484627,1.4823494106531143
val,base,5677,8,-0.133265882730484,0.5949839353561401,0.0001627206802368164,0.17941075563430775,0.38719734549522367,0.75,0.125,0.125,0.0,0.125,0.0,0.0,0.125,14.104742765426636,1.9657588005065918,0.08965688067632982,0.0,0.09792276471853256,4.616591542959213,2.056811049580574
val,base,5696,8,0.2157391607761383,0.6864692568778992,0.13647133111953735,0.5725400805473327,0.6295046687126159,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,9.420412540435791,4.346012115478516,0.21573915873887017,0.0,0.0,4.2174553498625755,1.9915289729833603
val,base,5886,8,0.10860169678926468,0.4276338815689087,0.01908692717552185,0.37920328378677365,0.40341858267784114,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,18.715656995773315,6.583022594451904,0.10860170654120793,0.0,0.0,5.057589113712311,2.2285591065883636
val,base,5940,8,0.013314808020368218,0.9556758999824524,0.004139572381973267,0.38867644071578966,0.6721761703491207,0.625,0.125,0.125,0.0,0.125,0.0,0.0,0.0,13.961271286010742,7.36923885345459,0.0659227595317393,0.11666666716337204,0.0025667601730674505,4.866423070430756,2.1876566857099533
val,base,5967,8,0.24710170924663544,0.6830355525016785,0.20515626668930054,0.5793775975704193,0.6312065750360488,0.875,0.5,0.375,0.125,0.0,0.0,0.0,0.375,8.598059475421906,4.4644856452941895,0.3321776455268264,0.0,0.12257593870162964,3.4642319828271866,1.745251603424549
val,base,5977,8,-0.061363086104393005,0.4869893789291382,7.748603820800781e-06,0.16093422770500174,0.32396180331706975,0.5,0.125,0.0,0.0,0.125,0.0,0.0,0.0,13.144023001194,7.23229455947876,0.03157998276529428,0.0416666641831398,0.0,4.952077567577362,2.218310385942459
val,base,5998,8,-0.22700491547584534,1.0,-0.15906721353530884,0.3000005841255186,0.6500002920627589,0.375,0.125,0.125,0.125,0.125,0.125,0.125,0.0,15.509747385978699,5.290155410766602,0.0741406197980723,0.12083332985639572,0.22766754031181335,4.826692879199982,2.161185562610626
val,base,6005,8,-0.146417036652565,0.636399507522583,0.009747505187988281,0.42496918439865106,0.5306843459606169,0.5,0.25,0.125,0.0,0.0,0.125,0.125,0.0,17.015681564807892,7.377096176147461,0.08989681587728923,0.05833332985639572,0.2760826572775841,4.819767355918884,2.1559031009674072
val,base,6065,8,-0.2499856799840927,8.386373519897461e-05,5.960464477539063e-08,4.635453224182128e-05,6.510913372039792e-05,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,27.107856512069702,20.086811065673828,0.00014141991184385416,0.0,0.0,5.160940706729889,2.256497234106064
val,base,6112,8,-0.12359680980443954,0.00902092456817627,9.083747863769531e-05,0.0037872850894927965,0.0064041048288345295,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,22.207298398017883,13.572291374206543,0.0014692411670012007,0.0,0.0,4.595631301403046,2.094365581870079
val,base,6126,8,0.01179516315460205,0.05384796857833862,0.004546016454696655,0.02891010642051696,0.04137903749942778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.537455797195435,11.507850646972656,0.011795173724692631,0.0,0.0,4.625823616981506,2.113087385892868
val,base,6141,8,-0.4268153073467147,4.3451786041259766e-05,-0.2074587680399418,2.6649720166460607e-05,3.5050753103860176e-05,0.375,0.0,0.0,0.0,0.0,0.375,0.125,0.0,15.97391277551651,6.618246555328369,0.008622864401846897,0.0,0.4893660532512296,5.053845107555389,2.2013064175844193
val,base,6214,8,-0.37299883365631104,0.010463953018188477,0.0,0.004282152652740477,0.007373052835464473,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,21.432279586791992,15.097679138183594,0.002001170534726523,0.0,0.375,7.00564432144165,2.549094498157501
val,base,6408,8,0.2533547431230545,1.0,0.23696854710578918,0.9165535390377044,0.9582767695188522,0.875,0.5,0.375,0.125,0.125,0.0,0.0,0.0,7.539361000061035,5.340265274047852,0.17563082242850214,0.2958333268761635,0.0,5.823581159114838,2.312408894300461
val,base,6427,8,0.31154560670256615,0.9933722615242004,0.00031766295433044434,0.9917332887649536,0.9925527751445771,0.875,0.375,0.375,0.0,0.0,0.0,0.0,0.25,13.23608535528183,3.212653160095215,0.25493756174521437,0.3583333268761635,0.05749881640076637,3.838838756084442,1.827938012778759
val,base,6470,8,-0.7432278171181679,0.03351873159408569,-1.0,0.024516731500625607,0.029017731547355645,0.25,0.0,0.25,0.0,0.75,0.125,0.0,0.0,8.186681509017944,6.155297756195068,0.07675854105036706,0.19583334028720856,0.1252902079722844,4.844926476478577,2.195459008216858
val,base,6472,8,-0.6236986964941025,0.010410428047180176,-1.0,0.003123128414154051,0.006766778230667109,0.125,0.0,0.0,0.0,0.625,0.0,0.0,0.125,16.105018258094788,11.971925735473633,0.001964721765115444,0.0,0.0,4.569736495614052,2.0364450216293335
val,base,6481,8,-0.2790650352835655,0.6063879728317261,2.682209014892578e-07,0.1819889485836028,0.39418846070766417,0.625,0.125,0.125,0.0,0.0,0.25,0.0,0.0,23.826222777366638,14.241793632507324,0.0020166894225353005,0.07500000298023224,0.35488399118185043,5.063216865062714,2.2234029471874237
val,base,6501,8,-0.1885639950633049,0.49058204889297485,2.1070241928100586e-05,0.1475969374179839,0.3190894931554792,0.75,0.125,0.0,0.0,0.25,0.0,0.0,0.0,13.307218194007874,5.98304557800293,0.11280924089658129,0.0,0.0,5.803045988082886,2.2984933108091354
val,base,6514,8,0.11335042119026184,0.3198728561401367,0.0543462336063385,0.25066762566566464,0.28527024090290065,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,5.9610331654548645,3.442085027694702,0.09387561772018671,0.0208333358168602,0.0,5.108698725700378,2.2448021471500397
val,base,6565,8,-0.21888470649719238,8.344650268554688e-07,2.9802322387695312e-08,3.3378601074218737e-07,5.841255187988277e-07,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,26.726189613342285,22.235553741455078,5.856306831111974e-05,0.0,0.18413431197404861,4.626145899295807,2.104826658964157
val,base,6593,8,-0.4301768094301224,0.2645000219345093,-0.48721256852149963,0.21545888781547545,0.23997945487499234,0.5,0.0,0.125,0.0,0.5,0.0,0.0,0.0,7.6853532791137695,3.9110679626464844,0.08691782818641514,0.09166666120290756,0.00011604870087467134,4.8622963428497314,2.1894418597221375
val,base,6599,8,0.5238301083445549,0.7813553810119629,0.5816566348075867,0.7143021523952484,0.7478287667036057,1.0,0.875,0.75,0.0,0.0,0.0,0.0,0.125,7.004582047462463,3.4528346061706543,0.47891083549711766,0.06666666269302368,0.0,4.4776783883571625,2.0634469985961914
val,base,6613,8,-0.12358356267213821,0.006022095680236816,0.00023305416107177734,0.004537248611450195,0.005279672145843505,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,21.692016124725342,16.212482452392578,0.001416439896729571,0.0,0.125,4.64666485786438,2.0938164740800858
val,base,6650,8,0.3521840535104275,0.910663366317749,0.2287265807390213,0.8554101407527923,0.8830367535352707,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.125,20.343613386154175,4.115536212921143,0.14612058554273338,0.3125000074505806,0.026228751987218857,4.357513844966888,1.989801898598671
val,base,6651,8,-0.5202669135760516,0.4678676724433899,-0.8386515974998474,0.16126022543758145,0.31456394894048545,0.375,0.125,0.125,0.0,0.5,0.25,0.0,0.125,9.669141173362732,5.88878870010376,0.1350620936282212,0.0,0.3896195708657615,4.82304310798645,2.0743498057127
val,base,6686,8,-0.17113657295703888,0.47767651081085205,0.018616795539855957,0.20430172085762016,0.34098911583423597,0.75,0.125,0.125,0.0,0.25,0.0,0.0,0.0,3.9418453574180603,3.070530652999878,0.20780171861406416,0.0,0.0,5.36137455701828,2.29850572347641
val,base,6706,8,-0.3088589794933796,0.023677855730056763,4.26173210144043e-06,0.010657343268394466,0.017167599499225607,0.625,0.0,0.0,0.0,0.125,0.125,0.125,0.0,23.517970204353333,10.921706199645996,0.010477596014894702,0.0,0.19433655962347984,4.976563572883606,2.1988998353481293
val,base,6722,8,0.23779788613319397,0.512342095375061,0.22207683324813843,0.5100918352603913,0.5112169653177261,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,9.31228518486023,5.645565986633301,0.2377978934145517,0.0,0.0,5.43990170955658,2.2653439939022064
val,base,6857,8,-0.25364931114017963,0.01743161678314209,3.933906555175781e-06,0.014325195550918579,0.01587840616703033,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.125,22.081552505493164,14.063769340515137,0.004275584034842961,0.0,0.007922904565930367,5.144990637898445,2.143661729991436
val,base,6864,8,-0.30315541476011276,0.8195273876190186,-0.2324134111404419,0.2524211585521696,0.5359742730855938,0.375,0.125,0.25,0.0,0.25,0.25,0.0,0.125,21.059531807899475,10.447526931762695,0.015417264169898345,0.1875,0.3707066774368286,4.2214930802583694,1.9729940295219421
val,base,6865,8,-0.2603378929197788,0.030318737030029297,0.0,0.01613504290580749,0.023226889967918385,0.25,0.0,0.0,0.0,0.125,0.125,0.125,0.125,22.52590525150299,12.930401802062988,0.005072023481321535,0.0,0.2029099129140377,4.271010033786297,1.9618144854903221
val,base,6900,8,-0.13213535491377115,0.8777325749397278,0.03267901763319969,0.46393209099769583,0.6708323329687116,0.5,0.125,0.375,0.0,0.125,0.25,0.0,0.0,9.41142863035202,7.018417835235596,0.1746381800621748,0.38749998807907104,0.37058498058468103,4.832456052303314,2.15434992313385
val,base,6901,8,-0.007966667413711548,0.9355896711349487,0.0265292227268219,0.7543228805065154,0.844956275820732,0.75,0.25,0.375,0.0,0.25,0.0,0.0,0.0,5.894668847322464,2.966855764389038,0.2688963043692638,0.11249999701976776,0.0,4.781956911087036,2.1240938901901245
val,base,6911,8,-0.42444236297160387,0.00011712312698364258,-0.1978280134499073,3.513693809509275e-05,7.613003253936762e-05,0.125,0.0,0.0,0.0,0.375,0.0,0.0,0.125,26.58880352973938,22.950050354003906,1.464088403196695e-05,0.0,0.05653075501322746,4.315863557159901,1.9838345274329185
val,base,7031,8,-0.7057323242115672,-0.000972100009676069,-0.9941235184669495,-0.08054158923332581,-0.04075684462150099,0.0,0.0,0.25,0.0,0.375,0.625,0.125,0.0,15.303405046463013,4.873661994934082,0.12936734476835454,0.2708333283662796,0.7663572639593212,5.1794633865356445,2.234350562095642
val,base,7118,8,-0.3101951368153095,4.875659942626953e-05,4.172325134277344e-07,1.667141914367675e-05,3.271400928497312e-05,0.5,0.0,0.0,0.0,0.125,0.125,0.0,0.0,17.881692826747894,7.743539333343506,0.001400049242020751,0.0,0.18659299239516258,4.997584223747253,2.236318737268448
val,base,7120,8,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.375,23.882014513015747,21.665983200073242,1.681406635785118e-12,0.0,0.1875,3.5693846866488457,1.7309879586100578
val,base,7147,8,-0.26233890280127525,0.9579633474349976,-0.05387471616268158,0.3167786955833433,0.63737102150917,0.375,0.125,0.125,0.0,0.25,0.125,0.125,0.125,10.94058272242546,3.824716806411743,0.17366032962736233,0.1041666641831398,0.22409748658537865,4.4363318383693695,2.0153992101550102
val,base,7274,8,0.04581288993358612,0.1396481990814209,0.02952602505683899,0.0943695843219757,0.11700889170169827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803966760635376,3.0967698097229004,0.04581290046189679,0.0,0.0,5.606711804866791,2.3140229135751724
val,base,7350,8,-0.126782271778211,0.00010067224502563477,0.0,3.349781036376952e-05,6.70850276947021e-05,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,24.875513076782227,20.045888900756836,1.3375986400510066e-05,0.0,0.12679564557038248,5.146514475345612,2.2674297392368317
val,base,7365,8,-0.43679987639188766,0.48064523935317993,-0.4906555712223053,0.14543458819389335,0.31303991377353646,0.5,0.125,0.25,0.125,0.25,0.5,0.0,0.125,5.41171258687973,2.4809420108795166,0.05553910408343654,0.24583332985639572,0.5625,4.357111647725105,2.007423520088196
val,base,7434,8,-0.12432236224412918,0.00476306676864624,3.5822391510009766e-05,0.001698201894760131,0.0032306343317031836,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,17.68568456172943,9.07804012298584,0.0006776422005155113,0.0,0.0,4.744723796844482,2.111039325594902
val,base,7501,8,-0.598805733025074,0.11987948417663574,-1.0,0.09866308569908142,0.10927128493785856,0.375,0.0,0.25,0.0,0.625,0.0,0.0,0.0,7.119510680437088,3.954699754714966,0.12071028479658708,0.23333332687616348,0.0,4.900393486022949,2.1552527844905853
val,base,7529,8,-0.0869392678141594,1.0,-0.2315094769001007,0.6889207005500793,0.8444603502750394,0.375,0.25,0.625,0.125,0.0,0.375,0.0,0.0,9.024325728416443,5.485550880432129,0.3655122695781756,0.23750001192092896,0.6036708652973175,5.134674787521362,2.2891750037670135
val,base,7537,8,0.08400502055883408,0.5117344856262207,0.06531500816345215,0.41725493669509883,0.4644947111606597,0.875,0.25,0.125,0.0,0.0,0.125,0.0,0.0,5.002283900976181,3.3921828269958496,0.20900501873256871,0.0,0.125,4.76927787065506,2.1389574855566025
val,base,7543,8,0.0959288477897644,0.5672934055328369,0.3868882656097412,0.526829195022583,0.5470613002777099,0.75,0.625,0.375,0.0,0.0,0.125,0.0,0.0,8.24505203962326,5.284151554107666,0.3234534056882694,0.0,0.22752455435693264,5.000564098358154,2.1984854638576508
val,base,7559,8,-0.1689206212759018,0.0015683770179748535,4.756450653076172e-05,0.0006102025508880613,0.0010892897844314569,0.75,0.0,0.0,0.0,0.0,0.125,0.0,0.0,23.307176113128662,18.743194580078125,0.0004975808177505314,0.0,0.16941820085048676,5.419128596782684,2.3572986125946045
val,base,7587,8,0.3098660409450531,1.0,0.1782534122467041,0.812898588180542,0.9064492940902709,1.0,0.375,0.25,0.125,0.0,0.0,0.0,0.125,10.174162566661835,4.6206889152526855,0.25047727864875924,0.14166666567325592,0.0,4.730731584131718,2.147388070821762
val,base,7602,8,-0.4555562660098076,0.7154897451400757,-1.0,0.6622942268848419,0.6888919860124587,0.375,0.25,0.75,0.0,0.625,0.125,0.0,0.0,12.266030430793762,3.609551429748535,0.14024200414860388,0.44583333283662796,0.22404923290014267,4.826208412647247,2.1628849804401398
val,base,7605,8,-0.2900269851088524,0.11975967884063721,0.0007837116718292236,0.06277118325233458,0.09126543104648585,0.625,0.0,0.0,0.0,0.0,0.25,0.125,0.25,16.455236434936523,8.324228286743164,0.02247300947895048,0.0,0.3125,4.022335268557072,1.892747014760971
val,base,7612,8,0.042013607919216156,0.2666034698486328,0.0021207332611083984,0.12096491456031797,0.1937841922044753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.753343343734741,4.5871992111206055,0.04201360318438674,0.0,0.0,4.7996506690979,2.1626689732074738
val,base,7676,8,0.17141401767730713,0.8563117980957031,0.011551439762115479,0.7490374803543091,0.802674639225006,0.75,0.25,0.5,0.125,0.0,0.25,0.0,0.125,9.41515201330185,4.070923805236816,0.3586167130852118,0.09166666865348816,0.25,4.491274565458298,2.028006821870804
val,base,7681,8,0.24541842937469482,0.9855353236198425,0.20819467306137085,0.8437471568584441,0.9146412402391433,0.875,0.5,0.5,0.0,0.0,0.125,0.0,0.0,15.719791203737259,3.204944133758545,0.3932992992007608,0.11666666716337204,0.173194020986557,4.610682249069214,2.1162926256656647
val,base,7741,8,-0.592655822634697,0.739151656627655,-0.9998833537101746,0.2217456221580504,0.4804486393928524,0.25,0.125,0.5,0.0,0.375,0.375,0.125,0.125,15.225085377693176,3.9168715476989746,0.3003539075079046,0.0,0.5087778866291046,4.234159626066685,1.9554150253534317
val,base,7745,8,-0.19456158578395844,0.000733494758605957,3.814697265625e-06,0.0003314495086669921,0.0005324721336364743,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46336269378662,20.41898536682129,0.00015017114688475885,0.0,0.19471174478530884,4.783471345901489,2.129247099161148
val,base,7749,8,0.024205587804317474,0.1710660457611084,0.00019633769989013672,0.06649368405342099,0.11877986490726464,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29712438583374,8.618412971496582,0.0034822379014012575,0.0208333358168602,0.0,5.260797679424286,2.301100254058838
val,base,7781,8,0.4317474067211151,0.938398540019989,0.4284597337245941,0.7228704512119293,0.830634495615959,1.0,0.625,0.5,0.0,0.0,0.0,0.0,0.125,9.352749109268188,5.695501327514648,0.2598501266329549,0.25833334773778915,0.0,4.365380056202412,2.0522006675601006
val,base,7792,8,0.039069727063179016,0.19491910934448242,0.0011854469776153564,0.12822357416152952,0.16157134175300591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.038888812065125,7.997621536254883,0.03906971327251085,0.0,0.0,4.525240957736969,2.0992470532655716
val,base,7844,8,-0.49318215250968933,0.00012969970703125,-0.47279593348503113,4.116296768188474e-05,8.543133735656731e-05,0.375,0.0,0.125,0.0,0.25,0.5,0.125,0.0,11.330942273139954,2.69443416595459,0.15510230849064732,0.07916666567325592,0.5625,4.62130606174469,2.109478622674942
val,base,7898,8,0.11996827274560928,0.7712255120277405,0.09872409701347351,0.6491504967212677,0.710188004374504,0.875,0.375,0.375,0.0,0.125,0.0,0.0,0.25,6.383788894861937,0.3396085202693939,0.1713662496767938,0.20416667312383652,0.0,3.9371371790766716,1.8569646999239922
val,base,7918,8,-0.80860935151577,0.0,-0.9999998211860657,-0.3500000000000001,-0.17500000000000027,0.0,0.0,0.0,0.0,0.25,0.625,0.25,0.0,27.132047057151794,12.876261711120605,0.004363117145240843,0.0,0.75,4.554192423820496,2.084298998117447
val,base,7954,8,0.053843870759010315,0.6169760227203369,0.08073806762695312,0.4703235507011413,0.543649786710739,0.875,0.25,0.125,0.0,0.125,0.0,0.0,0.0,8.255282163619995,4.529393196105957,0.13154862678493373,0.0625,0.0,4.551823914051056,2.0707274228334427
