split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
val,base,23186,2,0.07190954685211182,0.0,0.07190954685211182,0.07190954685211182,0.07190954685211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.959011077880859,6.163188457489014,5.959011077880859,0,-3.4713687896728516,-5.138761520385742,7.904169082641602,4.601210594177246,2.0555522441864014,18.303071975708008,6.163188457489014,True,False
val,base,23186,3,0.9210245609283447,0.8666666746139526,0.4076843559741974,0.9210245609283447,0.9210245609283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,6.580155372619629,11.58000373840332,6.580155372619629,0,-3.5023345947265625,11.03533935546875,5.495149612426758,5.280325889587402,2.3572216033935547,20.466354370117188,11.580004692077637,True,False
val,base,23186,4,0.025901377201080322,0.0,0.02590136229991913,0.025901377201080322,0.025901377201080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.604040622711182,4.604040622711182,5.608983516693115,0,3.4909400939941406,2.9462966918945312,9.890591621398926,4.539494514465332,2.100386381149292,28.321809768676758,4.604040622711182,True,False
val,base,23186,5,0.11841559410095215,0.0,0.11841556429862976,0.11841559410095215,0.11841559410095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.77318811416626,9.391800880432129,7.77318811416626,0,6.606109619140625,6.625885009765625,4.953087329864502,4.683768272399902,2.0908660888671875,28.55354881286621,9.391800880432129,True,False
val,base,23186,6,-1.0,0.3333333134651184,0.08632943779230118,0.3908863067626953,0.3908863067626953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.391162395477295,8.342120170593262,7.391162395477295,0,3.3467330932617188,7.608852386474609,9.969409942626953,4.380976676940918,1.996044635772705,24.07902717590332,8.342120170593262,True,False
val,base,23186,7,0.8080870509147644,0.7333333492279053,0.2803264260292053,0.8080870509147644,0.8080870509147644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,5.740795135498047,7.847206115722656,5.740795135498047,0,3.3515701293945312,7.0599517822265625,8.895458221435547,4.757955551147461,2.1398942470550537,24.428810119628906,7.847206115722656,True,False
val,base,23406,0,-0.9736190438270569,0.0,0.026380935683846474,0.026380956172943115,0.026380956172943115,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,13.21634292602539,23.725801467895508,13.21634292602539,0,15.324928283691406,18.059921264648438,0.1445615142583847,4.77517032623291,2.1195783615112305,18.611007690429688,23.725801467895508,True,False
val,base,23406,1,-0.9995096325874329,0.0,0.0004903969238512218,0.0004903674125671387,0.0004903674125671387,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,21.23821449279785,30.50606346130371,21.23821449279785,0,-24.643291473388672,18.03467559814453,1.3157929182052612,4.910734176635742,2.2127785682678223,7.941810607910156,30.50606346130371,True,False
val,base,23406,2,-1.0,0.0,2.3381966457236558e-05,2.3365020751953125e-05,2.3365020751953125e-05,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,25.893259048461914,27.84636688232422,25.893259048461914,0,25.840850830078125,10.239875793457031,0.0,4.791543483734131,2.172039747238159,0.1740720272064209,27.84636688232422,True,False
val,base,23406,3,-0.7524905800819397,0.0,0.2475094348192215,0.2475094199180603,0.2475094199180603,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,8.22387409210205,23.31787109375,8.22387409210205,0,11.142868041992188,20.447776794433594,0.41939055919647217,4.489548683166504,2.0710322856903076,11.568848609924316,23.31787109375,True,False
val,base,23406,4,0.0,0.0,2.9937146028973806e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.63226890563965,22.63226890563965,39.58474349975586,0,-8.82828140258789,-20.87300682067871,18.00714874267578,5.283878803253174,2.355315685272217,10.525110244750977,22.63226890563965,True,False
val,base,23406,5,0.0,0.0,8.476078708672492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.661273956298828,27.661273956298828,43.778648376464844,0,-14.289806365966797,-23.72654914855957,19.719074249267578,5.284171104431152,2.354844808578491,8.101213455200195,27.66127586364746,True,False
val,base,23406,6,0.00016862154006958008,0.0,0.00016863440396264195,0.00016862154006958008,0.00016862154006958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,21.4913387298584,23.043916702270508,21.4913387298584,0,0.211395263671875,23.029067993164062,14.611969947814941,5.2851691246032715,2.354904890060425,8.455896377563477,23.043916702270508,True,False
val,base,23406,7,-0.19756542146205902,0.0,0.04703616723418236,0.047036170959472656,0.047036170959472656,0.24460159242153168,0.24460159242153168,0.0,0.0,0.0,0.0,0.0,0.0,,12.01684856414795,22.416776657104492,12.01684856414795,0,14.365367889404297,17.155765533447266,0.23285157978534698,5.2844462394714355,2.355164051055908,11.453987121582031,22.416776657104492,True,False
val,base,23420,0,0.019219577312469482,0.0,0.01921957917511463,0.019219577312469482,0.019219577312469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.799399375915527,7.799399375915527,8.25951099395752,0,3.6771087646484375,-6.859722137451172,16.29863739013672,4.732288360595703,2.1583516597747803,38.300270080566406,7.799398899078369,True,False
val,base,23420,1,0.07631701231002808,0.0,0.07631703466176987,0.07631701231002808,0.07631701231002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.508350849151611,4.508350849151611,4.5635294914245605,0,3.5640792846679688,-2.7040843963623047,16.930387496948242,4.6740288734436035,2.049640655517578,33.91035461425781,4.508350849151611,True,False
val,base,23420,2,0.02018725872039795,0.0,0.020187262445688248,0.02018725872039795,0.02018725872039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.426393508911133,9.544392585754395,9.426393508911133,0,8.027122497558594,5.0721435546875,16.093355178833008,4.46126127243042,1.9872981309890747,26.483905792236328,9.544392585754395,True,False
val,base,23420,3,0.013567447662353516,0.0,0.013567453250288963,0.013567447662353516,0.013567447662353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.492293357849121,8.492293357849121,9.009486198425293,0,3.6437416076660156,-7.6531524658203125,16.278331756591797,4.846394062042236,2.1142661571502686,38.977264404296875,8.492293357849121,True,False
val,base,23420,4,0.07631051540374756,0.0,0.07631050795316696,0.07631051540374756,0.07631051540374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.8680806159973145,7.4444580078125,6.8680806159973145,0,6.7625732421875,-3.0099334716796875,18.857656478881836,4.596671104431152,2.1555733680725098,34.53447723388672,7.4444580078125,True,False
val,base,23420,5,0.000492095947265625,0.0,0.0004921086365357041,0.000492095947265625,0.000492095947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.327919960021973,11.442039489746094,13.342461585998535,0,-8.342813491821289,7.873538970947266,17.348047256469727,4.8709235191345215,2.1302719116210938,39.49470520019531,11.442039489746094,True,False
val,base,23420,6,0.10529732704162598,0.0,0.10529731959104538,0.10529732704162598,0.10529732704162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.77878737449646,3.9633142948150635,3.77878737449646,0,3.6493377685546875,1.4332046508789062,18.213529586791992,4.6859517097473145,2.094508171081543,29.69025421142578,3.9633142948150635,True,False
val,base,23420,7,0.10861164331436157,0.0,0.10861164331436157,0.10861164331436157,0.10861164331436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.408402442932129,3.579225778579712,3.408402442932129,0,3.252605438232422,1.4004364013671875,18.10152816772461,5.860905170440674,2.4925899505615234,29.568601608276367,3.579226016998291,True,False
val,base,23465,0,-0.293502539396286,0.0,3.2074763112177607e-07,2.980232238769531e-07,2.980232238769531e-07,0.2935028374195099,0.2935028374195099,0.0,0.0,0.0,0.0,0.0,0.0,,29.961000442504883,29.961000442504883,30.561323165893555,0,4.503593444824219,-29.607601165771484,12.60396671295166,5.281734943389893,2.357748508453369,59.47168731689453,29.961000442504883,True,False
val,base,23465,1,6.461143493652344e-05,0.0,6.463607860496268e-05,6.461143493652344e-05,6.461143493652344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.086444854736328,29.30300521850586,25.086444854736328,0,-0.4071083068847656,-29.29057502746582,15.679328918457031,0.8735623359680176,0.8810534477233887,54.78838348388672,29.30300521850586,True,True
val,base,23465,2,6.556510925292969e-07,0.0,6.706467843287101e-07,6.556510925292969e-07,6.556510925292969e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.95009422302246,27.95009422302246,28.736873626708984,0,3.7856826782226562,-27.679269790649414,12.222467422485352,4.769831657409668,2.1932179927825928,49.8161735534668,27.95009422302246,True,False
val,base,23465,3,0.000255584716796875,0.0,0.0002555980463512242,0.000255584716796875,0.000255584716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.29764747619629,26.332889556884766,22.29764747619629,0,0.15981292724609375,-26.325294494628906,15.214710235595703,4.760001182556152,2.1166138648986816,58.02248001098633,26.332889556884766,True,False
val,base,23465,4,0.026260673999786377,0.0,0.02626068890094757,0.026260673999786377,0.026260673999786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.226140975952148,34.2001953125,13.226140975952148,0,-13.757389068603516,31.337753295898438,21.222553253173828,5.281552314758301,2.358092784881592,61.92048645019531,34.2001953125,True,False
val,base,23465,5,7.62939453125e-06,0.0,7.643879143870436e-06,7.62939453125e-06,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.402076721191406,25.4549503326416,25.402076721191406,0,-3.561695098876953,-25.218149185180664,13.755369186401367,0.8737744092941284,0.8810156583786011,56.489742279052734,25.4549503326416,True,True
val,base,23465,6,3.272294998168945e-05,0.0,3.269569424446672e-05,3.272294998168945e-05,3.272294998168945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.543296813964844,31.386898040771484,26.543296813964844,0,-3.3307838439941406,-31.21034812927246,16.230388641357422,4.751371383666992,2.1921658515930176,62.26384735107422,31.386898040771484,True,False
val,base,23465,7,0.004660427570343018,0.0,0.0046604410745203495,0.004660427570343018,0.004660427570343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.727947235107422,33.77389144897461,16.727947235107422,0,-16.702072143554688,29.3875732421875,20.793729782104492,5.883230686187744,2.5001301765441895,49.66134262084961,33.77389144897461,True,False
val,base,23498,0,-0.7418308258056641,0.0,0.003952473867684603,0.003952503204345703,0.003952503204345703,0.7457833290100098,0.7457833290100098,0.0,0.0,0.0,0.0,0.0,0.0,,17.05890655517578,36.1739387512207,17.05890655517578,0,24.03491973876953,26.89554214477539,8.319864273071289,4.764683246612549,2.0880088806152344,16.048686981201172,36.1739387512207,True,False
val,base,23498,1,5.960464477539063e-08,0.0,8.849895039020339e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.711885452270508,25.711885452270508,28.629907608032227,0,18.628746032714844,17.566905975341797,7.4045844078063965,5.883956432342529,2.5003130435943604,13.393479347229004,25.711885452270508,True,False
val,base,23498,2,0.13923227787017822,0.0,0.13923227787017822,0.13923227787017822,0.13923227787017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.643362045288086,27.357271194458008,9.643362045288086,0,16.04822540283203,22.031322479248047,2.5504021644592285,4.633301258087158,2.042630195617676,22.012744903564453,27.357271194458008,True,False
val,base,23498,3,0.033203125,0.0,0.03320315480232239,0.033203125,0.033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.742630958557129,25.259294509887695,12.742630958557129,0,9.498889923095703,23.30944061279297,1.7823461294174194,5.085881233215332,2.22755765914917,12.879538536071777,25.259294509887695,True,False
val,base,23498,4,-0.9680074453353882,0.0,1.0296711261403857e-09,0.0,0.0,0.9680074453353882,0.9680074453353882,0.0,0.0,0.0,0.0,0.0,0.0,,33.46550369262695,33.46550369262695,36.76971435546875,0,25.795433044433594,21.151168823242188,8.599388122558594,5.276103496551514,2.3463187217712402,6.1008195877075195,33.46550369262695,True,False
val,base,23498,5,-0.9176544547080994,0.0,0.08234556764364243,0.08234554529190063,0.08234554529190063,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.299999952316284,10.821792602539062,37.79795837402344,10.821792602539062,0,25.355518341064453,27.89147186279297,7.823488712310791,4.879284858703613,2.1847004890441895,28.810646057128906,37.79795455932617,True,False
val,base,23498,6,-0.36158835887908936,0.6333333253860474,0.013849950395524502,0.6384116411209106,0.6384116411209106,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.100000023841858,14.53105354309082,43.00675582885742,14.53105354309082,0,32.0,28.57331085205078,6.420976638793945,4.904722690582275,2.1788320541381836,22.628570556640625,43.00675582885742,True,False
val,base,23498,7,0.03294640779495239,0.0,0.03294641152024269,0.03294640779495239,0.03294640779495239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.75873851776123,27.787803649902344,12.75873851776123,0,14.948585510253906,23.30801010131836,5.150782108306885,5.283847332000732,2.3584961891174316,17.200538635253906,27.787803649902344,True,False
val,base,23540,0,0.008969426155090332,0.0,0.008969438262283802,0.008969426155090332,0.008969426155090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.40938663482666,25.799922943115234,15.40938663482666,0,-11.616657257080078,23.040878295898438,3.1095361709594727,4.757474899291992,2.1194286346435547,11.414411544799805,25.799922943115234,True,False
val,base,23540,1,0.0,0.0,2.6769904071244355e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.274166107177734,34.274166107177734,36.66696548461914,0,-26.16400146484375,-22.25911521911621,2.3507182598114014,4.719690799713135,2.09213924407959,8.931487083435059,34.274166107177734,True,False
val,base,23540,2,0.49933135509490967,0.0,0.49933135509490967,0.49933135509490967,0.49933135509490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.005349159240723,24.909061431884766,6.005349159240723,0,-2.1670970916748047,24.787612915039062,2.7936952114105225,5.283878326416016,2.3585362434387207,12.970946311950684,24.909059524536133,True,False
val,base,23540,3,-0.38383328914642334,0.6000000238418579,0.04041676223278046,0.6161667108535767,0.6161667108535767,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2000000476837158,12.334508895874023,32.161537170410156,12.334508895874023,0,19.41888427734375,25.548690795898438,2.6627817153930664,4.678070545196533,2.1003167629241943,8.753308296203613,32.161537170410156,True,False
val,base,23540,4,0.0,0.0,8.29546742409093e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.74427604675293,31.74427604675293,34.2270622253418,0,-14.94466781616211,-28.078508377075195,10.428359985351562,4.9033942222595215,2.178658962249756,17.740320205688477,31.74427604675293,True,False
val,base,23540,5,0.0,0.0,2.0464254291141515e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.22515296936035,26.22515296936035,29.950984954833984,0,-15.592945098876953,-21.173065185546875,2.747457504272461,4.71681022644043,2.1019794940948486,11.406147003173828,26.22515106201172,True,False
val,base,23540,6,0.20588624477386475,0.0,0.20588621497154236,0.20588624477386475,0.20588624477386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.699806213378906,28.997310638427734,8.699806213378906,0,-3.7128677368164062,28.730484008789062,3.2758584022521973,4.490659713745117,2.011803388595581,11.700018882751465,28.997310638427734,True,False
val,base,23540,7,0.0,0.0,3.982519647394156e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.82181930541992,36.82181930541992,38.08371353149414,0,-18.681352615356445,-31.80706787109375,5.684133529663086,4.951537132263184,2.168219804763794,15.122668266296387,36.82181930541992,True,False
val,base,24257,0,-0.6823181509971619,0.0,0.31768184900283813,0.31768184900283813,0.31768184900283813,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,7.528880596160889,22.02498435974121,7.528880596160889,0,-3.1184730529785156,21.79520034790039,3.715897560119629,1.8340065479278564,0.852023184299469,35.79005813598633,22.024986267089844,True,True
val,base,24257,1,0.0003808736801147461,0.0,0.0003809015324804932,0.0003808736801147461,0.0003808736801147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.47536277770996,19.059284210205078,18.47536277770996,0,18.180522918701172,5.659187316894531,0.4140116274356842,4.4922404289245605,2.012399196624756,3.7343852519989014,19.059284210205078,True,False
val,base,24257,2,-0.12236571311950684,0.7666666507720947,0.4755755662918091,0.8776342868804932,0.8776342868804932,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.699999988079071,6.1945672035217285,16.457448959350586,6.1945672035217285,0,-1.8048248291015625,16.349563598632812,2.8166491985321045,4.737682819366455,2.1050424575805664,30.04584312438965,16.457448959350586,True,False
val,base,24257,3,0.9316592812538147,0.8666666746139526,0.48744475841522217,0.9316592812538147,0.9316592812538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,6.100459098815918,21.952077865600586,6.100459098815918,0,3.1175270080566406,21.71660614013672,0.4881165325641632,4.6145710945129395,2.1245086193084717,10.359530448913574,21.952077865600586,True,False
val,base,24257,4,-0.9619095921516418,0.0,0.038090407848358154,0.038090407848358154,0.038090407848358154,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,12.288610458374023,16.757375717163086,12.288610458374023,0,9.282512664794922,13.930030822753906,1.8059325218200684,4.955223083496094,2.1525464057922363,14.692178726196289,16.757375717163086,True,False
val,base,24257,5,-1.0,0.9333333373069763,0.7436357736587524,0.9829090237617493,0.9829090237617493,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.20000000298023224,3.8700952529907227,29.226272583007812,3.8700952529907227,0,-3.922830581665039,28.95261001586914,2.2056808471679688,4.413775444030762,2.033383369445801,17.62611961364746,29.226272583007812,True,False
val,base,24257,6,-1.0,0.9333333373069763,0.6471794247627258,0.976478636264801,0.976478636264801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20000000298023224,4.7866716384887695,24.460676193237305,4.7866716384887695,0,-4.242147445678711,24.080902099609375,2.0718908309936523,5.898488998413086,2.516641616821289,16.293806076049805,24.460676193237305,True,False
val,base,24257,7,0.8213196396827698,0.7333333492279053,0.32994866371154785,0.8213196396827698,0.8213196396827698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,7.416832447052002,23.52485466003418,7.416832447052002,0,10.386016845703125,21.090744018554688,3.6701154708862305,4.625819683074951,2.0887739658355713,14.786300659179688,23.52485466003418,True,False
val,base,24383,0,0.0,0.0,2.6751866984120985e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.39011573791504,30.39011573791504,41.76152420043945,0,-20.076086044311523,-22.86415672302246,19.030424118041992,5.095349311828613,2.234621286392212,8.567173957824707,30.39011573791504,True,False
val,base,24383,1,0.0,0.0,1.1516719652590601e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.612491607666016,28.612491607666016,38.06819152832031,0,-20.951108932495117,-19.543251037597656,15.40066146850586,4.237707138061523,2.0056564807891846,12.210042953491211,28.612491607666016,True,False
val,base,24383,2,0.0,0.0,4.754449329895383e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.6346492767334,28.6346492767334,38.67277908325195,0,-15.366214752197266,-24.202852249145508,13.861723899841309,5.434826850891113,2.33172345161438,7.534905433654785,28.6346492767334,True,False
